"coord.Dim.1"	"coord.Dim.2"	"coord.Dim.3"	"coord.Dim.4"	"cos2.Dim.1"	"cos2.Dim.2"	"cos2.Dim.3"	"cos2.Dim.4"	"contrib.Dim.1"	"contrib.Dim.2"	"contrib.Dim.3"	"contrib.Dim.4"	"dist"
"6116416"	0.348569014848559	-0.166675789641846	-1.17203015590402	-1.14456138561899	0.00863380659019094	0.00197410296247481	0.0976118018735441	0.0930899800933723	0.000799598535069328	0.000242115265831864	0.0160786316421546	0.0214600817973002	3.75135030737976
"6118824"	-0.0769495345363127	0.922897758958648	2.51003622508195	-0.417028589288899	0.000400412382053135	0.0575973745247004	0.426045010069589	0.011760537265478	3.89678483199334e-05	0.00742308294903501	0.0737448152976955	0.00284895015588532	3.84549497107001
"6119436"	-0.0255351611718334	0.913835407088851	2.43619291144555	-0.428862271910537	4.80654878948757e-05	0.0615590785408626	0.437501451988814	0.0135578814522732	4.29112967216215e-06	0.00727801745554815	0.0694696105185785	0.00301292885756161	3.68317136778568
"6118828"	0.122507882084544	0.887851265371801	2.24476531574757	-0.450895717793949	0.00116953413297727	0.0614278441212191	0.3926690975555	0.015842986754966	9.87694181835021e-05	0.00687001312476841	0.0589811723132458	0.00333046914681031	3.58226393881133
"6118830"	0.437230442586101	-0.723726494703929	2.11140042018146	-0.133983357386159	0.0136030609987949	0.0372704644072898	0.317217448656556	0.00127737253186221	0.00125810015771526	0.00456484540953214	0.0521810388340312	0.000294072833163789	3.74879826051147
"6118812"	0.363472996146848	-0.920967013620923	2.20244967334717	-0.0281947327960402	0.009132729147472	0.0586333119776056	0.335326798695126	5.49531057434364e-05	0.00086943823211753	0.00739205656293281	0.0567784458125652	1.30223438748252e-05	3.80339877276484
"6116434"	0.435397237190627	-0.971530683909413	2.08727131825825	-0.0343257566207821	0.0124826636134511	0.0621511218714044	0.286875685181281	7.75847146460695e-05	0.00124757243244144	0.00822602781702794	0.0509952029358394	1.93016053223129e-05	3.89701462201979
"6117140"	0.296541655822306	-1.0692379011914	2.23560402418776	0.0563268391989948	0.00576928006578955	0.0750064990392958	0.327898908437467	0.000208152182170567	0.00057871647787383	0.00996381878519937	0.0585007291307849	5.19737383610079e-05	3.90413563493833
"6116354"	0.306834302140092	-1.20048390960214	2.134400105435	0.185843652972058	0.00583492470569636	0.0893182333468876	0.282344352207696	0.00214053781418519	0.000619586933820377	0.0125600051570846	0.0533240566320957	0.000565781392282211	4.01685616864669
"6116350"	1.07820876572233	-1.67989300886123	-1.43826920371269	0.51417215401636	0.0701978786159396	0.170404679500628	0.124910410098686	0.0159637668809679	0.00765068195465565	0.0245946346868194	0.0242131825576156	0.00433082164781973	4.06949823364812
"6117348"	-0.222884726973176	-1.3246274144607	2.39350342134428	0.507622047151664	0.00241313250683701	0.0852330497547845	0.278284268158263	0.0125170360453697	0.00032693020840892	0.0152920112443139	0.0670563049977583	0.00422118266129209	4.53721881934945
"6117144"	-0.227380615782599	-1.32881830277096	2.39396575215859	0.512890406674655	0.00250532674441393	0.0855635314087903	0.277711180293651	0.0127469607860403	0.000340252487084234	0.0153889267854554	0.0670822127863335	0.00430925649615451	4.54277525032435
"6116376"	-0.317381775358599	-1.37092787695213	2.40638960680528	0.575837857992465	0.00470828966712782	0.0878473002050361	0.270664370419738	0.0154988555747182	0.000662915848762378	0.0163797151913273	0.0677802864661628	0.00543192319787764	4.62541173775437
"6118814"	0.263426012759669	1.56492267661257	-2.18671435655221	-0.458689963057925	0.00355709466641901	0.125534724592695	0.245110671134631	0.01078491137933	0.000456679743654674	0.021343365336993	0.0559700411384627	0.00344660621966655	4.41683267215621
"6119380"	-0.358126756536234	1.46810163723634	-2.92730966319077	-0.696894013063987	0.00460461520631688	0.077380592449349	0.307650154300015	0.0174362574011713	0.000844049604437611	0.0187840561062504	0.100301827594139	0.00795585135525473	5.2776440720069
"6118834"	-0.844346779762154	3.77497738151352	0.301935810528431	-0.522018933369222	0.0281385296853185	0.562455807725781	0.00359823022583842	0.0107555397026409	0.0046917637402651	0.124195493755545	0.00106708929505389	0.00446401559406135	5.03350090532598
"6118876"	-1.51114605461714	4.34176612658744	0.119641327983244	-0.125226758683977	0.073452535344624	0.606354716051536	0.000460422307923675	0.000504415225320529	0.0150282120715843	0.164289566207211	0.000167545961239529	0.000256890161897922	5.57574683056243
"6118898"	-1.72306608319194	4.12536367428603	-1.07303545767844	-0.0149402548387226	0.0882417307805654	0.50581840789489	0.0342214412721855	6.6341633512414e-06	0.0195388185393867	0.148320646903195	0.0134771995846046	3.65653053043906e-06	5.80049323965349
"6118930"	-1.81781794226786	4.5061072369802	-1.66546595366413	0.213515791331575	0.0813897571911347	0.50011747207688	0.0683188424840834	0.00112286871597157	0.0217467921279871	0.176962064631677	0.0324670650902138	0.000746815277905475	6.37184949761051
"6118836"	0.19398165358355	2.11754300196988	-1.27216001205181	-0.787907549104831	0.0019781551391348	0.235723842277066	0.0850790270732466	0.0326354464008881	0.000247637120849263	0.0390788349609268	0.0189432719506378	0.0101695963731103	4.36144582975758
"6119394"	-1.77698583232034	4.25504294832948	-2.84190039484063	2.88700111719991	0.0482290919240451	0.276534327786892	0.123355596915758	0.127301950627346	0.0207808047696158	0.157792016687087	0.0945342576876396	0.136535975346156	8.0915071602765
"6118962"	-1.4517245313329	4.77257683072753	-0.744765177553581	0.0231244859867651	0.057468965712716	0.621113268488806	0.0151252887640925	1.4581732462394e-05	0.013869565728731	0.198510273580446	0.00649247429010427	8.75986411076567e-06	6.05574424456696
"6119390"	-2.03074264176318	3.52077659700051	-3.69753036050236	-0.207359749516848	0.0836212354840638	0.251352807706703	0.277223664946314	0.000871878006355217	0.0271396478608382	0.108032410947182	0.160027643843327	0.000704372046463876	7.02257843212544
"6118902"	-1.44692449522944	4.07143111364562	-2.8016456818897	0.160501259717269	0.0526324986117722	0.416731598708235	0.197327979958524	0.000647618342133846	0.0137779996599116	0.144467884443472	0.0918751230758775	0.000421997699983075	6.30694255130912
"6116424"	-0.0037948708820618	-0.0305132953876798	0.224163842244392	-2.16296336879805	1.19606797762064e-06	7.73285883178039e-05	0.0041734285171339	0.38856187327487	9.47738317282789e-08	8.11438028622592e-06	0.000588169686166448	0.0766392987082575	3.46991688562453
"6116406"	-0.0407406026275355	-0.0773591722650458	0.343028982252413	-2.07617135034929	0.000157786890147854	0.000568904864945997	0.0111860729904114	0.409772120197123	1.09231860087764e-05	5.2155577574131e-05	0.00137731457470281	0.0706121736853978	3.24333635667402
"6117136"	-0.025182878220847	-0.0335687529744375	0.264756880873811	-2.14818672755745	5.55606468227901e-05	9.87249628054732e-05	0.00614116935874143	0.404297094598786	4.17354559524219e-06	9.82081538675265e-06	0.000820476271442528	0.0755957275544325	3.37848285096996
"6117132"	-0.0220957161104887	-0.0650471092378776	0.297975454744434	-2.10416412884046	4.52057527388265e-05	0.000391772135718736	0.00822126268469873	0.409955547553533	3.2129990309098e-06	3.68750936905961e-05	0.00103927982364666	0.0725291217058178	3.2863304341105
"6116412"	-0.202346934792529	-0.024457629374262	0.553920097121463	-2.07372890695547	0.00322524710935193	4.71192591792792e-05	0.0241692948258454	0.338745627395919	0.000269455896519173	5.21321756407467e-06	0.00359141637347999	0.0704461326782335	3.56299434146516
"6119002"	-0.777375044487017	4.69118749520138	-1.5514421657885	1.18522374508239	0.0142652127376356	0.519496523151862	0.0568183012113975	0.0331602465311392	0.00397700027621745	0.191797398735678	0.028173622751479	0.0230119743092799	6.50865824522777
"6119382"	-5.09339935724281	1.02115604994811	-1.01002553848383	-0.175072132776693	0.455130398222049	0.0182938289551247	0.0178972001448175	0.00053771782052715	0.170730019574067	0.00908785439550013	0.0119408769699449	0.000502096550986296	7.54987580601539
"6118826"	-4.82550598523718	0.997167339387564	-0.864882953589716	-0.376356802494592	0.472161431303554	0.020162337598955	0.0151676907841102	0.00287213157652048	0.153242824838002	0.00866589099041239	0.00875560556337299	0.00232034591240417	7.02259469836005
"6118872"	2.14755439012827	-1.20976495844633	0.389226569223251	-1.14048091371859	0.274562772002913	0.0871275112310539	0.00901899744079401	0.0774335821274451	0.0303516828423182	0.0127549609196044	0.00177327654647318	0.0213073400239348	4.0984849663747
"6118920"	-4.58764012301473	1.06892747435264	-0.58558827090981	-0.827685751182067	0.50034720819322	0.0271637219070816	0.00815225085371579	0.0162863496234555	0.138507444518943	0.00995803412722826	0.00401380484085621	0.0112223588238033	6.48565140074811
"6118996"	-4.19426647973004	1.73732742081826	-0.112703244208231	-0.74914468625202	0.418973231343871	0.071884885572174	0.000302515110426453	0.0133661288636489	0.115772782414129	0.0263051316354603	0.000148677191510072	0.00919357873821532	6.47981909696346
"6119014"	-1.26480142020676	4.54388542836896	-0.848951539937481	1.23317325001368	0.0409523927648416	0.528553967699384	0.0184501709093297	0.0389298547649855	0.0105278362416473	0.179941723325335	0.00843601444090903	0.0249115863568015	6.25003865975658
"6119318"	-1.25391382631997	4.55877027753613	-0.862412222420907	1.23533630954313	0.0400212176043824	0.528993494649456	0.0189314867076069	0.0388441236834446	0.0103473660764129	0.181122559598578	0.00870565233422907	0.024999055823449	6.26790697735707
"6118856"	2.19938070916968	-1.21607314058005	0.339720942587632	-1.16131560960472	0.26382193299916	0.0806546605313553	0.00629440547228058	0.0735547294053836	0.0318342963486426	0.0128883263182378	0.00135087807922552	0.0220929505406754	4.28198323407781
"6118942"	-1.1719807044927	2.81059280824496	-0.491285570730303	-0.709920308590487	0.054538787906001	0.313660925842603	0.00958368601109248	0.0200116896505225	0.00903931154423367	0.0688450931810621	0.00282513711978309	0.00825605150241534	5.01842826548563
"6119264"	-0.903687695013623	2.41658783896116	-1.06168700484437	-0.987382618152716	0.0318560950034557	0.227803803832989	0.043969224253758	0.0380300376693635	0.00537441463812665	0.0508958418267812	0.0131936365662112	0.0159707072323857	5.06316522514087
"6118860"	-0.889018691717048	2.35234254901382	-1.13354776625849	-0.954195284728714	0.0309707538985483	0.216835867171385	0.0503511789499706	0.0356783305753074	0.0052013516477446	0.0482256687823923	0.0150401152617491	0.0149151534351533	5.05167036063059
"6119386"	-0.825020792045519	1.71915123547123	-1.43992111032661	-0.789808281431363	0.0271269480000818	0.1177875300303	0.0826320534136452	0.024860766456327	0.00447944510995102	0.0257575942814371	0.0242688340112767	0.0102187214154138	5.00915449072859
"6118880"	-1.57907405452556	1.77531118612428	-1.15688931437932	-0.2010738595968	0.130057210901171	0.164391144772587	0.0698092641414926	0.00210882562012938	0.0164096541277594	0.0274679412524547	0.0156658921750261	0.000662314741801859	4.37860006987719
"6118894"	2.16807609869309	-1.27101010527924	0.363865482491982	-1.14907678638462	0.27268846965217	0.0937164303795449	0.00768067606542157	0.0765977183805441	0.0309345266680272	0.0140791079130427	0.00154971997688048	0.0216297398208099	4.15184502562419
"6119282"	2.11442596201227	-1.23523040194493	0.44228400727063	-1.13576357439062	0.27330190348715	0.0932725038777501	0.011958044433007	0.0788557857156471	0.0294224881830219	0.0132975941852154	0.0022896757537297	0.0211314386557742	4.04455880764325
"6119280"	2.16442944287493	-1.20555537524012	0.386085236968384	-1.15066489185822	0.272544828700912	0.0845522964509548	0.00867196409379232	0.0770280324927259	0.0308305518104936	0.0126663492404194	0.00174476887242242	0.0216895687998446	4.14595381646244
"6118958"	1.96084629420715	-1.20540763900256	0.132104929024464	-1.06616226041853	0.2513620102538	0.0949905530515203	0.00114090788489962	0.0743120339719069	0.0253035546524383	0.0126632450045463	0.000204272337104794	0.0186208629687451	3.91105327027703
"6119310"	1.75531380767024	-1.38954087279911	-0.356172609105121	-0.707368435991451	0.20556008359999	0.128816619902085	0.00846350553959988	0.0333826340273618	0.0202770125514775	0.0168275071044992	0.00148488407289582	0.00819680393551653	3.87155449159289
"6129915"	-4.11513921635091	1.55212864716975	3.89708644667514	-1.90757716323103	0.347029230472865	0.0493687830892989	0.311226860757749	0.0745694984695109	0.111445746089367	0.0209958064243731	0.177767183977783	0.0596097667353492	6.98556444388826
"6118956"	1.58126556041917	-1.38488526141242	-0.972016518894762	-0.307180773283487	0.150833990866778	0.115695691003984	0.0569950171681179	0.00569216730314125	0.0164552337613709	0.0167149359761516	0.011059075036501	0.00154575710661669	4.07150714423688
"6119214"	2.06846083323312	-1.77712994395686	-1.16649610819684	-0.761564423456122	0.199639024192395	0.147363254397406	0.0634917683577124	0.0270622642392668	0.0281571721121219	0.0275242503927932	0.0159271511650913	0.00950093810139086	4.62939867100258
"6119210"	0.876165393476242	-2.40686838531263	-2.3588032954088	-0.488099487573874	0.0275139089394822	0.207627459171473	0.19941763260165	0.00853879934186331	0.00505203816696665	0.0504872616188026	0.0651260840385663	0.0039027424892648	5.28214048655535
"6119388"	0.43049184072343	-1.95136994968526	-3.20154936006645	-0.0797291073287365	0.0057579045194555	0.118307924458913	0.318460090226376	0.000197500597175809	0.00121961927907001	0.0331861106024742	0.119975320162478	0.000104132668184243	5.67326010123313
"6117296"	-1.23423295451243	-2.11377050116388	1.31854612364779	1.98926271485603	0.0579142377932968	0.169866107276271	0.0660969959260503	0.150444167045697	0.01002509987425	0.0389397174893296	0.0203498946960136	0.064824246665881	5.12866657447921
"6116754"	-1.26445707881272	-2.11462759865687	1.34442282753268	2.02539445474358	0.0616629267038701	0.172458157401464	0.0697088158620435	0.158210456197309	0.0105221046283289	0.0389713026597541	0.0211564730681642	0.0672004879286659	5.09204256357577
"6130937"	-4.54248369027209	1.48354943025693	3.88868111738183	-1.51796370452685	0.400002964351094	0.042665859486173	0.293144073876217	0.0446682801590913	0.135794188812123	0.0191814384695369	0.177001185899436	0.037746437390829	7.18227073429749
"6116360"	-1.22234422777379	-2.36765421476271	-0.892053655929501	0.816905555992912	0.0584919041487701	0.219454888495231	0.0311523391647489	0.0261247658860456	0.00983289686172572	0.0488555247835637	0.00931436963162048	0.0109319312760047	5.05412112919604
"6117276"	-4.60067674484253	1.21213076009599	-2.31154245506181	2.02405258770021	0.282780437722076	0.0196293024986872	0.0713854450826108	0.0547330319618287	0.139295751664363	0.012804896591815	0.0625425036085944	0.0671114739109777	8.65161208308222
"6130503"	-0.254629157546865	-2.29935117777198	0.0638160402485335	-3.31034366677821	0.00215298376506648	0.175563851628689	0.0001352334708292	0.363890446902166	0.000426688264301369	0.0460773763377885	4.76684707435593e-05	0.179514427703644	5.48766707368835
"6118878"	3.91984949588671	3.99802540457861	0.76266681792464	-0.22300456075874	0.445210377286157	0.463145653422372	0.0168537363900688	0.00144096683038644	0.101119104916028	0.139305489167761	0.00680833970110702	0.00081466804817836	5.87471433166757
"6129247"	-4.22497318413245	0.793046170001948	-2.32981603293367	-4.18008494664437	0.303212580182714	0.0106830742411252	0.0922024712985291	0.29680384129761	0.117474159237758	0.00548118013250828	0.0635352543396099	0.286235442369471	7.67273764923853
"6130669"	-4.1680636047258	0.782862781106776	-2.41424728487479	-4.19374074036267	0.301908198558942	0.0106506845997499	0.101290737848858	0.305639435324637	0.114330764408155	0.00534131785933702	0.0682236604083831	0.288108685105396	7.58572132861938
"6119430"	2.16615507135942	2.02982959756277	5.20799378959674	-1.86213286812762	0.098144469554657	0.0861798841810336	0.567319432577361	0.0725283965332613	0.0308797317795674	0.0359084196811303	0.317477117820181	0.0568034252923245	6.9144338761078
"6116404"	1.71509615187234	-0.490788056982897	-2.01813579576594	-0.651451627097902	0.19620588982268	0.0160665661665361	0.271666361551409	0.0283073647765645	0.0193584854693036	0.00209925454719437	0.0476729783066848	0.00695212447606401	3.87197417877357
